"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644850498496,645304.5819,1644850498520,"True",TRUE,5.56171,0.07181,-2.16114,0.9868,0.00616,0.16182,"True",6.51395,0.07775,-2.00499,"SpatialMesh - 1037",-1.07808,-1.04799,-0.26965,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,105.9736,620.7153,0.90606,52.26484,632.3107,0.91169,68.64052,626.0663,0.90858,200.1026,314.188,0.859,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",911,"gap",333.339200000046,NA,NA,NA
1644850498529,645337.9159,1644850498548,"True",TRUE,5.56208,0.07231,-2.1586,0.98538,0.00889,0.17013,"True",6.51348,0.0809,-1.99434,"SpatialMesh - 1037",-1.08855,-1.05013,-0.2727,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,131.2043,617.3488,0.91138,77.81599,628.7426,0.91676,94.44766,622.6049,0.91377,211.0851,313.0562,0.86417,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6639163383156,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498563,645371.2498,1644850498579,"True",TRUE,5.56227,0.07277,-2.15666,0.98463,0.01092,0.17433,"True",6.51316,0.08332,-1.98831,"SpatialMesh - 1037",-1.09448,-1.05139,-0.27507,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,168.3756,612.8167,0.91803,115.3106,623.9175,0.92301,132.3971,617.934,0.92022,227.1989,311.5177,0.87059,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.507528864154,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498596,645404.5836,1644850498610,"True",TRUE,5.56211,0.07327,-2.15587,0.98391,0.01211,0.17829,"True",6.51293,0.08498,-1.98358,"SpatialMesh - 1037",-1.09913,-1.05237,-0.27668,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,203.5553,603.7619,0.92428,150.7736,614.5885,0.92888,168.2974,608.7568,0.92628,242.4537,308.0497,0.87663,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.85902880879321,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498629,645437.9176,1644850498675,"True",TRUE,5.56449,0.07386,-2.13593,0.9897,0.00417,0.14313,"True",6.5138,0.07786,-1.99864,"SpatialMesh - 1037",-1.08433,-1.04912,-0.2697,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,316.1402,563.1754,0.93982,263.7325,573.0986,0.94313,282.9263,567.7834,0.94118,291.0924,291.8739,0.89151,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7532676729446,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498663,645471.2515,1644850498675,"True",TRUE,5.56465,0.07408,-2.13198,0.98926,0.00495,0.14609,"True",6.51358,0.07884,-1.99184,"SpatialMesh - 1037",-1.09102,-1.0504,-0.27061,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,302.8581,565.7501,0.93883,250.4811,575.7806,0.9423,269.4421,570.4078,0.94027,285.3963,292.8843,0.89061,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2471309892044,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498696,645504.5854,1644850498723,"True",TRUE,5.56377,0.07485,-2.13126,0.98729,0.00864,0.15872,"True",6.51296,0.08316,-1.97866,"SpatialMesh - 1037",-1.10397,-1.05309,-0.27483,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,310.7857,559.48,0.9417,258.6368,569.4314,0.94509,277.6136,564.1086,0.9431,288.8977,290.3779,0.89344,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7104514670781,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498729,645537.9194,1644850498771,"True",TRUE,5.56378,0.07532,-2.12348,0.99201,0.00667,0.12604,"True",6.5136,0.0817,-2.00279,"SpatialMesh - 1037",-1.08023,-1.0487,-0.27356,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,418.9462,522.7542,0.95268,366.915,531.7532,0.95478,387.6106,526.9652,0.95343,335.4392,275.6226,0.90375,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.0769076870394,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498763,645571.2533,1644850498819,"True",TRUE,5.56295,0.076,-2.12425,0.99057,0.01138,0.13659,"True",6.51299,0.08691,-1.99325,"SpatialMesh - 1037",-1.0896,-1.05081,-0.2787,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,424.1504,517.7776,0.95483,372.3023,526.7133,0.95686,392.9954,521.9653,0.95554,337.7451,273.6244,0.90587,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4785276195758,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498796,645604.5871,1644850498819,"True",TRUE,5.56193,0.07671,-2.13051,0.98927,0.0119,0.14564,"True",6.51284,0.08814,-1.99052,"SpatialMesh - 1037",-1.09229,-1.0514,-0.2799,7.3802,-0.20619,-3.23065,89.4532,328.5428,229.5983,1,1,1,419.058,520.4658,0.95453,367.2342,529.4491,0.95662,387.8314,524.6731,0.95528,335.559,274.7318,0.9056,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.34170972755587,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498829,645637.9211,1644850498883,"True",TRUE,5.56105,0.07741,-2.13317,0.98868,0.01313,0.14947,"True",6.51267,0.09004,-1.98931,"SpatialMesh - 1037",-1.09347,-1.05177,-0.28179,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,449.772,484.3063,0.9599,398.0765,492.9356,0.96161,419.1149,488.3946,0.96046,348.9232,259.7977,0.91084,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.03362965499858,FALSE,"fixation",912,"fixation",366.673100000015,6.513201,0.083585,-1.991124
1644850498863,645671.255,1644850498921,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850498896,645704.5889,1644850498921,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850498929,645737.9229,1644850498947,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850498963,645771.2567,1644850499011,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850498996,645804.5906,1644850499043,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850499029,645837.9246,1644850499075,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850499063,645871.2585,1644850499122,"True",TRUE,5.55277,0.08335,-2.12749,0.97403,0.14057,0.17752,"True",6.50048,0.22012,-1.95477,"SpatialMesh - 1037",-1.12664,-1.06998,-0.41152,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,501.5429,657.5983,0.96941,452.2296,666.1566,0.97061,472.9443,661.3792,0.96972,370.7932,333.2437,0.91958,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",913,"gap",266.671199999982,NA,NA,NA
1644850499096,645904.5923,1644850499122,"True",TRUE,5.55231,0.08349,-2.12839,0.9738,0.14055,0.17878,"True",6.50043,0.22033,-1.95433,"SpatialMesh - 1037",-1.12707,-1.0701,-0.41173,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,500.7394,658.0615,0.96939,451.4315,666.6263,0.9706,472.1302,661.8448,0.9697,370.4487,333.4356,0.91956,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.858884073543935,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499129,645937.9264,1644850499172,"True",TRUE,5.55125,0.08377,-2.12863,0.97322,0.14055,0.18191,"True",6.50023,0.22082,-1.95125,"SpatialMesh - 1037",-1.13007,-1.07078,-0.41219,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,514.2661,647.1459,0.97317,465.2471,655.5723,0.97421,486.026,650.878,0.97339,376.3626,329.0089,0.92327,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.45770302040046,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499163,645971.2602,1644850499216,"True",TRUE,5.55007,0.08407,-2.12827,0.97287,0.14102,0.18342,"True",6.50003,0.22177,-1.94917,"SpatialMesh - 1037",-1.13211,-1.0713,-0.41312,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,518.2627,646.9959,0.97467,469.3994,655.3869,0.97566,490.1668,650.7106,0.97487,378.112,329.0091,0.92474,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.00222809942988,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499196,646004.5941,1644850499219,"True",TRUE,5.54911,0.08433,-2.12885,0.97254,0.14112,0.18508,"True",6.49991,0.22229,-1.94791,"SpatialMesh - 1037",-1.13334,-1.07162,-0.41363,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,515.9708,648.1357,0.97462,467.124,656.545,0.97565,487.8461,651.8577,0.97484,377.1312,329.4809,0.92471,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38295727309426,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499229,646037.9281,1644850499283,"True",TRUE,5.54818,0.08458,-2.12954,0.9728,0.13884,0.18546,"True",6.5001,0.22044,-1.94806,"SpatialMesh - 1037",-1.13321,-1.0714,-0.41178,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,523.681,636.3651,0.97734,475.017,644.6757,0.97827,495.7779,640.057,0.97751,380.5337,324.6412,0.92741,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2722495328324,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499263,646071.2619,1644850499283,"True",TRUE,5.54728,0.08483,-2.13038,0.97288,0.13882,0.18507,"True",6.50012,0.22079,-1.94913,"SpatialMesh - 1037",-1.13216,-1.07121,-0.41214,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,525.6956,636.8937,0.97734,477.0264,645.1923,0.97824,497.8225,640.5787,0.9775,381.3903,324.8694,0.92739,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96258639567905,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499296,646104.5958,1644850499328,"True",TRUE,5.5463,0.08507,-2.13109,0.9731,0.13749,0.18489,"True",6.50025,0.21986,-1.94983,"SpatialMesh - 1037",-1.13148,-1.07097,-0.41121,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,526.5106,632.8978,0.97832,477.9171,641.1741,0.97921,498.6891,636.5782,0.97847,381.7785,323.2233,0.92837,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04045506943281,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499329,646137.9298,1644850499347,"True",TRUE,5.54558,0.08525,-2.1315,0.97365,0.1364,0.18276,"True",6.50046,0.21902,-1.95226,"SpatialMesh - 1037",-1.1291,-1.07039,-0.41039,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,529.317,626.8586,0.97923,480.7661,635.0938,0.98009,501.5621,630.5286,0.97937,383.0188,320.7207,0.92928,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4767065558443,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499363,646171.2637,1644850499378,"True",TRUE,5.54475,0.08542,-2.13205,0.97392,0.13585,0.18173,"True",6.50056,0.21875,-1.9537,"SpatialMesh - 1037",-1.1277,-1.07006,-0.41013,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,526.4658,618.3563,0.97996,477.9379,626.5828,0.98084,498.6761,622.0353,0.98011,381.8499,317.1585,0.93004,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5472247284404,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499396,646204.5976,1644850499411,"True",TRUE,5.54404,0.08562,-2.13322,0.97459,0.13529,0.17856,"True",6.5008,0.21844,-1.95793,"SpatialMesh - 1037",-1.12356,-1.06916,-0.40986,7.3802,-0.20618,-3.23065,89.4532,328.5428,229.5983,1,1,1,526.8492,613.8749,0.98034,478.3255,622.0838,0.98122,499.0677,617.5524,0.98049,382.0378,315.2867,0.93044,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.36794064031419,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499429,646237.9316,1644850499447,"True",TRUE,5.54332,0.08573,-2.13427,0.97525,0.13538,0.17483,"True",6.50102,0.21867,-1.96258,"SpatialMesh - 1037",-1.11899,-1.06822,-0.41013,7.3802,-0.20617,-3.23065,89.4532,328.5428,229.5983,1,1,1,534.1363,614.6533,0.98097,485.6608,622.8104,0.98176,506.4986,618.3037,0.98107,385.1583,315.6568,0.931,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.09269315740434,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499463,646271.2654,1644850499476,"True",TRUE,5.54264,0.08574,-2.13458,0.97611,0.13465,0.17055,"True",6.50131,0.21799,-1.96708,"SpatialMesh - 1037",-1.11459,-1.06723,-0.40948,7.3802,-0.20617,-3.23065,89.4532,328.5428,229.5983,1,1,1,540.0853,615.2657,0.98089,491.5768,623.3837,0.98161,512.5283,618.8954,0.98095,387.6873,315.9285,0.93088,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.91245509984941,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499496,646304.5993,1644850499523,"True",TRUE,5.54196,0.0857,-2.13582,0.97643,0.1331,0.16992,"True",6.50155,0.2165,-1.96883,"SpatialMesh - 1037",-1.11289,-1.06671,-0.40801,7.3802,-0.20617,-3.23065,89.4532,328.5428,229.5983,1,1,1,542.632,614.2497,0.98141,494.1664,622.3436,0.9821,515.1406,617.8691,0.98146,388.7922,315.5262,0.93139,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01475339797162,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499529,646337.9333,1644850499548,"True",TRUE,5.54168,0.08571,-2.13668,0.97643,0.13159,0.1711,"True",6.50167,0.21509,-1.96846,"SpatialMesh - 1037",-1.11326,-1.06665,-0.40659,7.3802,-0.20617,-3.23065,89.4532,328.5428,229.5983,1,1,1,542.8019,614.8011,0.98162,494.3653,622.894,0.98231,515.3251,618.4189,0.98167,388.868,315.7659,0.9316,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5571052162561,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499563,646371.2672,1644850499607,"True",TRUE,5.54106,0.08554,-2.13677,0.97683,0.12999,0.17003,"True",6.50189,0.21339,-1.96953,"SpatialMesh - 1037",-1.11223,-1.06625,-0.40491,7.3802,-0.20617,-3.23066,89.4532,328.5428,229.5983,1,1,1,553.2228,616.6464,0.98267,504.8815,624.6661,0.98323,525.9664,620.2248,0.98266,393.3343,316.6082,0.93256,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51514703003068,FALSE,"fixation",914,"fixation",533.342599999974,6.50068866666667,0.218943333333333,-1.95667
1644850499596,646404.6011,1644850499651,"True",FALSE,5.54073,0.0855,-2.13606,0.97287,0.1372,0.18477,NA,6.50035,0.22086,-1.95372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",915,"gap",133.335599999991,NA,NA,NA
1644850499629,646437.9351,1644850499651,"True",FALSE,5.54041,0.08545,-2.13534,0.9689,0.14441,0.19951,NA,6.49881,0.22834,-1.93792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",915,"gap",133.335599999991,NA,NA,NA
1644850499663,646471.2689,1644850499687,"True",TRUE,5.54008,0.08541,-2.13463,0.96494,0.15162,0.21425,"True",6.49727,0.23581,-1.92211,"SpatialMesh - 1037",-1.15852,-1.07832,-0.42692,7.3802,-0.20617,-3.23066,89.4532,328.5428,229.5983,1,1,1,480.7615,658.5512,0.98266,433.1415,667.1644,0.98416,452.6849,662.3607,0.98311,362.3613,334.0348,0.933,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",915,"gap",133.335599999991,NA,NA,NA
1644850499696,646504.6028,1644850499731,"True",TRUE,5.53777,0.08589,-2.11469,0.9354,0.1973,0.29343,"True",6.51028,0.29102,-1.80962,"SpatialMesh - 1026",1.16509,-1.10844,-0.47795,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,302.2033,729.974,1.00892,259.6502,739.5549,1.01285,273.7843,734.1609,1.0106,287.1714,364.3378,0.9605,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.288395170503,FALSE,"saccade",916,"saccade",66.6679000000004,NA,NA,NA
1644850499729,646537.9368,1644850499747,"True",TRUE,5.53764,0.08647,-2.11788,0.93124,0.2085,0.29887,"True",6.51076,0.30434,-1.80557,"SpatialMesh - 1026",1.16093,-1.10867,-0.49125,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,301.51,748.3029,1.01204,259.4721,757.864,1.01601,273.3435,752.451,1.01374,286.9274,372.1216,0.96359,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8129732927519,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
1644850499763,646571.2707,1644850499779,"True",TRUE,5.53706,0.0869,-2.11773,0.92748,0.21826,0.30355,"True",6.53231,0.32111,-1.79201,"SpatialMesh - 1026",1.14407,-1.08959,-0.50801,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,297.0872,766.5551,1.03712,257.9552,775.99,1.04129,270.3308,770.6141,1.03892,285.8207,380.4809,0.98872,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7135884599453,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
1644850499796,646604.6045,1644850499817,"True",TRUE,5.53642,0.08724,-2.11744,0.92547,0.22304,0.30621,"True",6.53213,0.32721,-1.78799,"SpatialMesh - 1026",1.14009,-1.09044,-0.51409,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,294.9975,782.5859,1.03786,256.1081,792.0198,1.04207,268.3295,786.6191,1.03968,284.911,387.2146,0.98944,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.037979380341,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
1644850499829,646637.9385,1644850499847,"True",TRUE,5.5362,0.08752,-2.12004,0.92371,0.22494,0.31011,"True",6.53222,0.33007,-1.78566,"SpatialMesh - 1026",1.13775,-1.09072,-0.51692,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,296.4815,791.0497,1.03919,257.7918,800.4644,1.04339,269.9393,795.0601,1.041,285.5561,390.8036,0.99074,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.41693891016427,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
1644850499863,646671.2724,1644850499877,"True",TRUE,5.53592,0.08757,-2.12239,0.9225,0.22524,0.31349,"True",6.53225,0.33083,-1.78381,"SpatialMesh - 1026",1.13591,-1.09099,-0.51768,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,299.6931,796.3088,1.04035,261.1371,805.6999,1.04452,273.2716,800.2991,1.04215,286.9366,393.0504,0.99187,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9342371859141,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
1644850499896,646704.6063,1644850499927,"True",TRUE,5.53547,0.08745,-2.1218,0.92278,0.22557,0.3124,"True",6.53226,0.33111,-1.78434,"SpatialMesh - 1026",1.13644,-1.09089,-0.51796,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,301.0854,802.7955,1.04025,262.5619,812.1783,1.04441,274.7028,806.7711,1.04204,287.5029,395.7719,0.99174,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.942261123602687,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
1644850499929,646737.9403,1644850499948,"True",TRUE,5.53512,0.08728,-2.12254,0.92209,0.22546,0.31451,"True",6.53225,0.33108,-1.78243,"SpatialMesh - 1026",1.13455,-1.0912,-0.51791,7.78449,-0.1858,-0.82802,89.49409,327.0301,228.0622,1,1,1,298.8362,807.1234,1.04068,260.419,816.5118,1.04487,272.4725,811.0944,1.04248,286.5518,397.5895,0.99217,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.89214802368464,FALSE,"fixation",917,"fixation",366.673100000015,6.530064,0.326205,-1.787309
