"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644584769810,403619.5301,1644584769850,"True",TRUE,-0.11267,0.11105,1.16899,-0.16711,0.36224,0.91699,"True",-0.28238,0.47893,2.10026,"SpatialMesh - 1063",0.78455,-0.98182,-0.39743,0.7606,0.08673,2.80438,89.40128,349.4842,254.7075,1,1,1,837.5082,566.6119,1.02227,805.3101,566.8948,1.02168,823.0407,566.4522,1.02171,518.3167,296.6608,0.97138,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28864495698268,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584769843,403652.864,1644584769885,"True",TRUE,-0.11235,0.11113,1.16895,-0.16598,0.36243,0.91712,"True",-0.28091,0.47921,2.10035,"SpatialMesh - 1063",0.78433,-0.98036,-0.39771,0.7606,0.08673,2.80438,89.40128,349.4844,254.7077,1,1,1,830.718,565.2918,1.02262,798.5356,565.6183,1.02212,816.1477,565.1559,1.0221,515.4304,296.099,0.97179,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.53506579850165,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584769877,403686.1979,1644584769915,"True",TRUE,-0.11211,0.11115,1.16892,-0.1648,0.36162,0.91765,"True",-0.27941,0.47825,2.10049,"SpatialMesh - 1063",0.78408,-0.97887,-0.39676,0.7606,0.08673,2.80438,89.40128,349.4846,254.7078,1,1,1,819.9646,561.9791,1.02236,787.7209,562.3719,1.02201,805.1879,561.8816,1.02192,510.8482,294.669,0.97162,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.91863082865291,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584769910,403719.5318,1644584769949,"True",TRUE,-0.11183,0.11121,1.16887,-0.16547,0.3615,0.91757,"True",-0.27983,0.47823,2.10046,"SpatialMesh - 1063",0.78414,-0.97929,-0.39674,0.7606,0.08673,2.80438,89.39997,349.4849,254.708,1,1,1,802.4864,559.2941,1.02274,770.2505,559.8052,1.02262,787.429,559.2599,1.02242,503.4109,293.5063,0.97215,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.711263549772212,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584769943,403752.8657,1644584769982,"True",TRUE,-0.11149,0.11129,1.1688,-0.16446,0.36062,0.9181,"True",-0.2784,0.47728,2.10059,"SpatialMesh - 1063",0.7839,-0.97787,-0.39579,0.7606,0.08673,2.80438,89.40029,349.4851,254.7082,1,1,1,795.7273,559.2853,1.02264,763.4814,559.8471,1.02262,780.5544,559.2763,1.02237,500.528,293.4814,0.97211,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.80936322698156,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584769977,403786.1997,1644584770016,"True",TRUE,-0.11104,0.11133,1.16876,-0.16196,0.36003,0.91878,"True",-0.27534,0.47656,2.10083,"SpatialMesh - 1063",0.78342,-0.97484,-0.39508,0.7606,0.08673,2.80438,89.40062,349.4853,254.7084,1,1,1,797.1807,557.9698,1.02226,764.8859,558.5159,1.02221,782.0068,557.9551,1.02197,501.1431,292.9193,0.97172,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.26167502544245,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770010,403819.5335,1644584770047,"True",TRUE,-0.11045,0.11135,1.16872,-0.15864,0.35834,0.92002,"True",-0.27124,0.47454,2.10118,"SpatialMesh - 1063",0.78274,-0.97078,-0.39305,0.7606,0.08673,2.80438,89.40062,349.4855,254.7085,1,1,1,796.0708,555.8802,1.02128,763.6627,556.4285,1.02125,780.8212,555.87,1.02099,500.6559,292.005,0.97075,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.55849871483957,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770043,403852.8675,1644584770089,"True",TRUE,-0.11004,0.11135,1.16866,-0.15839,0.35816,0.92013,"True",-0.27057,0.47435,2.10124,"SpatialMesh - 1063",0.78263,-0.97011,-0.39287,0.7606,0.08673,2.80438,89.40062,349.4857,254.7088,1,1,1,798.6008,555.8066,1.02139,766.2037,556.3358,1.02133,783.3981,555.787,1.02109,501.7368,291.985,0.97084,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1679970820574,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770077,403886.2014,1644584770089,"True",TRUE,-0.10936,0.11135,1.16868,-0.15975,0.35864,0.91971,"True",-0.27133,0.47497,2.10116,"SpatialMesh - 1063",0.78276,-0.97087,-0.39349,0.7606,0.08673,2.80438,89.40062,349.4857,254.7088,1,1,1,797.2509,556.8356,1.02164,764.8865,557.3783,1.02159,782.0427,556.821,1.02135,501.1637,292.4221,0.9711,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60460890726718,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770110,403919.5353,1644584770150,"True",TRUE,-0.10895,0.11132,1.16858,-0.16416,0.35765,0.91932,"True",-0.27543,0.47403,2.1009,"SpatialMesh - 1063",0.78337,-0.97493,-0.39254,0.7606,0.08673,2.80438,89.40128,349.4861,254.7092,1,1,1,792.8096,550.8005,1.02206,760.436,551.3534,1.02207,777.5245,550.8009,1.0218,499.2945,289.8888,0.97157,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.14157452038017,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770143,403952.8692,1644584770181,"True",TRUE,-0.10845,0.11142,1.16847,-0.15754,0.36134,0.91903,"True",-0.26835,0.47818,2.10127,"SpatialMesh - 1063",0.78238,-0.96791,-0.3967,0.7606,0.08673,2.80438,89.40128,349.4862,254.7094,1,1,1,805.949,559.2877,1.02251,773.6915,559.7736,1.02235,790.937,559.241,1.02217,504.8825,293.5054,0.9719,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8672018537069,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770177,403986.2032,1644584770216,"True",TRUE,-0.10811,0.1115,1.16839,-0.15526,0.36457,0.91814,"True",-0.26587,0.48194,2.10132,"SpatialMesh - 1063",0.78208,-0.96546,-0.40047,0.7606,0.08673,2.80438,89.39997,349.4865,254.7097,1,1,1,813.2659,559.884,1.02353,781.1152,560.3165,1.02326,798.4274,559.8101,1.02313,508.0201,293.81,0.97285,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.42474212715557,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770210,404019.5371,1644584770255,"True",TRUE,-0.10803,0.11162,1.16824,-0.15379,0.36632,0.91769,"True",-0.26441,0.4841,2.10135,"SpatialMesh - 1063",0.7819,-0.96401,-0.40262,0.7606,0.08673,2.80438,89.40029,349.4866,254.7099,1,1,1,821.8867,558.3114,1.02387,789.7609,558.6729,1.02348,807.2013,558.2045,1.02341,511.7061,293.1836,0.97312,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29400571593264,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770243,404052.8709,1644584770285,"True",TRUE,-0.10796,0.11178,1.16814,-0.1542,0.36616,0.91769,"True",-0.26476,0.48412,2.10133,"SpatialMesh - 1063",0.78196,-0.96436,-0.40265,0.7606,0.08673,2.80438,89.40062,349.4868,254.71,1,1,1,823.3942,561.0931,1.02368,791.275,561.4549,1.02328,808.7366,560.9819,1.02322,512.3384,294.3506,0.97292,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589103937336763,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770277,404086.2049,1644584770315,"True",TRUE,-0.10774,0.1118,1.16815,-0.15224,0.36658,0.91785,"True",-0.26254,0.48456,2.10147,"SpatialMesh - 1063",0.78163,-0.96216,-0.40309,0.7606,0.08673,2.80438,89.40062,349.487,254.7103,1,1,1,832.0293,564.2113,1.02352,799.9274,564.5224,1.023,817.5212,564.0696,1.023,516.0097,295.6788,0.97268,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83181858300878,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770310,404119.5388,1644584770355,"True",TRUE,-0.10795,0.11185,1.16804,-0.15337,0.3668,0.91757,"True",-0.26395,0.48494,2.10136,"SpatialMesh - 1063",0.78185,-0.96356,-0.40346,0.7606,0.08673,2.80437,89.40062,349.4872,254.7104,1,1,1,835.741,564.9791,1.02391,803.6868,565.2655,1.02334,821.3178,564.8239,1.02336,517.598,296.0246,0.97303,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43757649555056,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770343,404152.8727,1644584770381,"True",TRUE,-0.10826,0.11186,1.168,-0.15476,0.36664,0.9174,"True",-0.26569,0.48483,2.10124,"SpatialMesh - 1063",0.78212,-0.96528,-0.40336,0.7606,0.08673,2.80437,89.40062,349.4874,254.7107,1,1,1,835.7466,561.2407,1.02377,803.648,561.5117,1.0232,821.3011,561.0841,1.02322,517.6073,294.4489,0.97291,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.94637215675538,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770377,404186.2067,1644584770415,"True",TRUE,-0.10868,0.11192,1.16793,-0.15623,0.36563,0.91756,"True",-0.26757,0.48379,2.10114,"SpatialMesh - 1063",0.78238,-0.96714,-0.40231,0.7606,0.08673,2.80437,89.40095,349.4876,254.7108,1,1,1,831.1862,558.4307,1.02355,799.038,558.7238,1.02303,816.6411,558.2896,1.02302,515.6652,293.248,0.97273,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62173263324165,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770410,404219.5406,1644584770448,"True",TRUE,-0.10907,0.11197,1.16787,-0.15627,0.365,0.9178,"True",-0.26798,0.48312,2.10113,"SpatialMesh - 1063",0.78243,-0.96754,-0.40164,0.7606,0.08673,2.80437,89.40128,349.4878,254.7111,1,1,1,822.7798,563.5742,1.02344,790.6569,563.9509,1.02305,808.1103,563.4663,1.02298,512.0654,295.3834,0.97268,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28835820617772,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770443,404252.8744,1644584770489,"True",TRUE,-0.10929,0.11195,1.16776,-0.15801,0.36696,0.91672,"True",-0.27013,0.48549,2.1009,"SpatialMesh - 1063",0.78281,-0.96968,-0.40401,0.7606,0.08673,2.80437,89.39997,349.4879,254.7112,1,1,1,798.9075,571.0776,1.02467,766.9577,571.6566,1.02462,783.9368,571.0585,1.02438,501.8935,298.5129,0.97409,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.15322144047633,FALSE,"fixation",260,"fixation",933.349700000021,-0.275517777777778,0.479225555555556,2.10073
1644584770477,404286.2084,1644584770515,"True",TRUE,-0.11246,0.11153,1.16677,0.00723,0.33015,0.9439,"True",-0.1052,0.44331,2.11536,"SpatialMesh - 1063",0.75509,-0.8064,-0.362,0.7606,0.08673,2.80437,89.39997,349.4881,254.7115,1,1,1,1075.139,501.0132,0.99964,1041.158,499.0907,0.99584,1063.644,499.859,0.99747,619.7035,268.87,0.94703,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.702404123137,FALSE,"saccade",261,"saccade",66.6679000000004,NA,NA,NA
1644584770510,404319.5423,1644584770549,"True",FALSE,-0.12693,0.11092,1.16367,0.10843,0.2882,0.94508,NA,-0.01532,0.40366,2.12538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",262,"gap",100.001799999969,NA,NA,NA
1644584770543,404352.8762,1644584770585,"True",TRUE,-0.1414,0.11031,1.16056,0.20963,0.24625,0.94627,"True",0.07457,0.364,2.13541,"SpatialMesh - 1063",0.72099,-0.62874,-0.28279,0.76064,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,1359.046,366.7162,0.9768,1324.825,360.9257,0.96926,1352.071,363.8545,0.97276,741.7733,211.9183,0.92234,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",262,"gap",100.001799999969,NA,NA,NA
1644584770577,404386.2102,1644584770617,"True",TRUE,-0.14018,0.11022,1.16085,0.21485,0.24677,0.94496,"True",0.08152,0.36485,2.13594,"SpatialMesh - 1063",0.71987,-0.62186,-0.28364,0.76064,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,1351.672,372.6941,0.98049,1317.783,367.0407,0.97301,1344.743,369.8918,0.97648,738.6144,214.5836,0.92605,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1290565156253,FALSE,"fixation",263,"fixation",200.003499999992,0.07234,0.346206,2.063792
1644584770610,404419.5441,1644584770649,"True",TRUE,-0.13967,0.1101,1.16099,0.21762,0.24768,0.94409,"True",0.00043,0.26955,1.76877,"SpatialMesh - 1050",1.09342,-0.67181,-0.19201,0.7606,0.08673,2.80437,89.40062,349.4887,254.712,1,1,1,1351.539,375.2807,0.61496,1254.927,370.7752,0.6108,1312.952,372.8893,0.61258,733.2959,190.8568,0.56237,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.90929960402388,FALSE,"fixation",263,"fixation",200.003499999992,0.07234,0.346206,2.063792
1644584770643,404452.878,1644584770686,"True",TRUE,-0.13888,0.10997,1.16119,0.22485,0.24648,0.94271,"True",0.09416,0.36543,2.13824,"SpatialMesh - 1063",0.71652,-0.60946,-0.28422,0.76064,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,1345.111,387.1515,0.98599,1311.828,381.7197,0.97857,1338.381,384.4373,0.98201,735.8068,220.9055,0.93155,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8202777905123,FALSE,"fixation",263,"fixation",200.003499999992,0.07234,0.346206,2.063792
1644584770677,404486.2119,1644584770715,"True",TRUE,-0.13873,0.10987,1.16121,0.22556,0.24883,0.94192,"True",0.0953,0.36804,2.13852,"SpatialMesh - 1063",0.71612,-0.60835,-0.28683,0.76064,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,1335.197,400.528,0.98895,1302.185,395.34,0.98164,1328.441,397.9141,0.98502,731.5351,226.6554,0.93454,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.33127507766183,FALSE,"fixation",263,"fixation",200.003499999992,0.07234,0.346206,2.063792
1644584770710,404519.5458,1644584770749,"True",TRUE,-0.13805,0.10967,1.16134,0.22082,0.24515,0.94401,"True",0.09029,0.36316,2.13749,"SpatialMesh - 1063",0.71762,-0.61325,-0.28195,0.76064,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,1316.518,400.1557,0.98848,1283.185,395.1456,0.98143,1309.295,397.6302,0.98468,723.4882,226.4394,0.93422,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3809336314744,FALSE,"fixation",263,"fixation",200.003499999992,0.07234,0.346206,2.063792
1644584770743,404552.8797,1644584770781,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770777,404586.2137,1644584770815,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770810,404619.5476,1644584770847,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770843,404652.8815,1644584770889,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770877,404686.2154,1644584770905,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770910,404719.5493,1644584770946,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770943,404752.8832,1644584770979,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584770977,404786.2172,1644584771015,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584771010,404819.5511,1644584771049,"True",TRUE,-0.09748,0.10631,1.16522,-0.00902,0.11065,0.99382,"True",-0.10621,0.21332,2.12633,"SpatialMesh - 1063",0.7466,-0.80773,-0.13187,0.76065,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,921.1806,206.5022,0.96604,880.3679,204.2273,0.96414,903.7139,205.6343,0.96482,553.8807,143.0792,0.91535,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",264,"gap",333.339199999988,NA,NA,NA
1644584771043,404852.885,1644584771085,"True",TRUE,-0.0964,0.10589,1.16447,-0.00767,0.10611,0.99433,"True",-0.10383,0.20858,2.1267,"SpatialMesh - 1063",0.74608,-0.80538,-0.12713,0.76065,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,926.4204,205.3148,0.96632,885.6467,202.9679,0.96435,909.0593,204.4129,0.96506,556.1318,142.5993,0.91559,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.43813444724904,FALSE,"fixation",265,"fixation",100.001700000023,-0.104495,0.207,2.126705
1644584771077,404886.219,1644584771115,"True",TRUE,-0.0966,0.10566,1.16399,-0.00884,0.10306,0.99464,"True",-0.10516,0.20542,2.12671,"SpatialMesh - 1063",0.74622,-0.80669,-0.12397,0.76065,0.08679,2.80441,89.40324,349.7883,255.0118,1,1,1,923.7822,213.249,0.96736,883.178,210.9802,0.96542,906.4638,212.3737,0.96611,555.0032,145.9854,0.91663,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06248863858363,FALSE,"fixation",265,"fixation",100.001700000023,-0.104495,0.207,2.126705
1644584771110,404919.5528,1644584771148,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
1644584771143,404952.8867,1644584771182,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
1644584771177,404986.2207,1644584771216,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
1644584771210,405019.5546,1644584771247,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
1644584771243,405052.8885,1644584771288,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
1644584771277,405086.2225,1644584771315,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
1644584771310,405119.5564,1644584771347,"True",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",266,"gap",366.67300000001,NA,NA,NA
